,timestamp,open,high,low,close,predictions,actual,trades,capital,equity
7833,1736168400000,3642.52,3653.17,3625.27,3651.03,1.0,2,0.0,890209.1821559997,890209.1821559997
7834,1736172000000,3651.03,3702.8,3622.1,3685.47,1.0,2,0.0,890209.1821559997,890209.1821559997
7835,1736175600000,3685.48,3714.49,3671.11,3714.45,1.0,1,0.0,890209.1821559997,890209.1821559997
7836,1736179200000,3714.45,3744.83,3691.19,3710.18,1.0,0,0.0,890209.1821559997,890209.1821559997
7837,1736182800000,3710.18,3710.19,3655.55,3673.87,1.0,1,0.0,890209.1821559997,890209.1821559997
7838,1736186400000,3673.86,3692.3,3662.14,3682.22,1.0,1,0.0,890209.1821559997,890209.1821559997
7839,1736190000000,3682.23,3695.51,3675.36,3687.44,1.0,1,0.0,890209.1821559997,890209.1821559997
7840,1736193600000,3687.44,3703.38,3672.68,3683.49,1.0,1,0.0,890209.1821559997,890209.1821559997
7841,1736197200000,3683.41,3689.2,3666.37,3667.16,1.0,1,0.0,890209.1821559997,890209.1821559997
7842,1736200800000,3667.17,3683.67,3667.0,3678.52,1.0,1,0.0,890209.1821559997,890209.1821559997
7843,1736204400000,3678.52,3687.74,3668.69,3687.45,1.0,1,0.0,890209.1821559997,890209.1821559997
7844,1736208000000,3687.44,3693.67,3673.04,3675.14,1.0,1,0.0,890209.1821559997,890209.1821559997
7845,1736211600000,3675.14,3696.27,3663.0,3694.55,1.0,1,0.0,890209.1821559997,890209.1821559997
7846,1736215200000,3694.55,3700.86,3676.0,3678.07,1.0,1,0.0,890209.1821559997,890209.1821559997
7847,1736218800000,3678.07,3688.68,3674.24,3682.25,1.0,1,0.0,890209.1821559997,890209.1821559997
7848,1736222400000,3682.25,3685.92,3673.51,3673.52,1.0,1,0.0,890209.1821559997,890209.1821559997
7849,1736226000000,3673.51,3676.91,3659.0,3669.38,1.0,1,0.0,890209.1821559997,890209.1821559997
7850,1736229600000,3669.37,3675.52,3664.43,3672.6,1.0,1,0.0,890209.1821559997,890209.1821559997
7851,1736233200000,3672.61,3680.0,3662.8,3667.77,1.0,1,0.0,890209.1821559997,890209.1821559997
7852,1736236800000,3667.78,3679.27,3660.33,3674.63,1.0,1,0.0,890209.1821559997,890209.1821559997
7853,1736240400000,3674.63,3676.74,3652.8,3661.09,1.0,1,0.0,890209.1821559997,890209.1821559997
7854,1736244000000,3661.08,3665.31,3651.54,3657.61,1.0,0,0.0,890209.1821559997,890209.1821559997
7855,1736247600000,3657.6,3658.59,3625.55,3639.27,1.0,1,0.0,890209.1821559997,890209.1821559997
7856,1736251200000,3639.28,3643.16,3626.07,3633.42,1.0,1,0.0,890209.1821559997,890209.1821559997
7857,1736254800000,3633.42,3645.95,3631.0,3636.0,1.0,0,0.0,890209.1821559997,890209.1821559997
7858,1736258400000,3636.0,3642.0,3532.41,3568.75,0.0,0,-0.0,890209.1821559997,890209.1821559997
7859,1736262000000,3568.75,3582.4,3413.81,3462.64,0.0,0,-0.0,890209.1821559997,890209.1821559997
7860,1736265600000,3462.65,3491.7,3448.74,3458.06,1.0,0,0.0,890209.1821559997,890209.1821559997
7861,1736269200000,3458.07,3470.28,3420.0,3442.55,1.0,1,0.0,890209.1821559997,890209.1821559997
7862,1736272800000,3442.56,3458.96,3413.11,3421.82,1.0,0,0.0,890209.1821559997,890209.1821559997
7863,1736276400000,3421.82,3438.01,3372.71,3385.67,1.0,1,0.0,890209.1821559997,890209.1821559997
7864,1736280000000,3385.68,3400.9,3364.85,3396.62,1.0,1,0.0,890209.1821559997,890209.1821559997
7865,1736283600000,3396.61,3414.04,3361.77,3363.32,1.0,1,0.0,890209.1821559997,890209.1821559997
7866,1736287200000,3363.31,3397.67,3356.31,3396.7,1.0,1,0.0,890209.1821559997,890209.1821559997
7867,1736290800000,3396.7,3396.7,3374.67,3381.31,1.0,1,0.0,890209.1821559997,890209.1821559997
7868,1736294400000,3381.31,3415.1,3378.23,3411.71,1.0,1,0.0,890209.1821559997,890209.1821559997
7869,1736298000000,3411.71,3411.72,3375.01,3391.32,1.0,1,0.0,890209.1821559997,890209.1821559997
7870,1736301600000,3391.32,3404.78,3382.73,3382.9,1.0,0,0.0,890209.1821559997,890209.1821559997
7871,1736305200000,3382.9,3387.94,3343.22,3360.31,1.0,1,0.0,890209.1821559997,890209.1821559997
7872,1736308800000,3360.31,3373.14,3342.76,3348.12,1.0,1,0.0,890209.1821559997,890209.1821559997
7873,1736312400000,3348.12,3373.0,3336.95,3351.41,1.0,0,0.0,890209.1821559997,890209.1821559997
7874,1736316000000,3351.41,3362.37,3307.1,3308.77,1.0,1,0.0,890209.1821559997,890209.1821559997
7875,1736319600000,3308.77,3359.37,3306.41,3354.59,1.0,2,0.0,890209.1821559997,890209.1821559997
7876,1736323200000,3354.59,3376.85,3351.01,3366.14,1.0,1,0.0,890209.1821559997,890209.1821559997
7877,1736326800000,3366.13,3374.28,3346.2,3347.48,1.0,1,0.0,890209.1821559997,890209.1821559997
7878,1736330400000,3347.48,3373.37,3346.91,3362.45,1.0,0,0.0,890209.1821559997,890209.1821559997
7879,1736334000000,3362.45,3367.81,3323.0,3349.79,1.0,1,0.0,890209.1821559997,890209.1821559997
7880,1736337600000,3349.78,3360.91,3338.83,3339.62,1.0,1,0.0,890209.1821559997,890209.1821559997
7881,1736341200000,3339.61,3366.54,3339.61,3358.25,1.0,1,0.0,890209.1821559997,890209.1821559997
7882,1736344800000,3358.25,3381.6,3347.66,3369.53,1.0,1,0.0,890209.1821559997,890209.1821559997
7883,1736348400000,3369.54,3386.36,3332.55,3346.73,1.0,0,0.0,890209.1821559997,890209.1821559997
7884,1736352000000,3346.72,3347.68,3311.71,3314.03,1.0,0,0.0,890209.1821559997,890209.1821559997
7885,1736355600000,3314.03,3320.1,3208.2,3263.06,1.0,2,0.0,890209.1821559997,890209.1821559997
7886,1736359200000,3263.06,3330.98,3259.1,3282.83,1.0,1,0.0,890209.1821559997,890209.1821559997
7887,1736362800000,3282.84,3310.0,3272.05,3280.68,1.0,1,0.0,890209.1821559997,890209.1821559997
7888,1736366400000,3280.68,3292.14,3266.08,3285.68,1.0,1,0.0,890209.1821559997,890209.1821559997
7889,1736370000000,3285.68,3305.31,3270.0,3299.35,1.0,2,0.0,890209.1821559997,890209.1821559997
7890,1736373600000,3299.35,3334.15,3299.01,3333.14,1.0,1,0.0,890209.1821559997,890209.1821559997
7891,1736377200000,3333.13,3334.8,3316.67,3327.29,1.0,1,0.0,890209.1821559997,890209.1821559997
7892,1736380800000,3327.29,3343.2,3318.21,3342.2,1.0,1,0.0,890209.1821559997,890209.1821559997
7893,1736384400000,3342.2,3357.27,3335.54,3345.96,1.0,0,0.0,890209.1821559997,890209.1821559997
7894,1736388000000,3345.96,3351.22,3306.5,3341.18,1.0,1,0.0,890209.1821559997,890209.1821559997
7895,1736391600000,3341.19,3342.49,3317.19,3324.74,1.0,1,0.0,890209.1821559997,890209.1821559997
7896,1736395200000,3324.71,3343.23,3312.13,3340.3,1.0,1,0.0,890209.1821559997,890209.1821559997
7897,1736398800000,3340.3,3343.36,3325.06,3328.87,1.0,1,0.0,890209.1821559997,890209.1821559997
7898,1736402400000,3328.86,3334.99,3315.26,3316.21,1.0,0,0.0,890209.1821559997,890209.1821559997
7899,1736406000000,3316.21,3324.43,3281.96,3288.71,1.0,1,0.0,890209.1821559997,890209.1821559997
7900,1736409600000,3288.71,3327.2,3265.77,3309.91,1.0,1,0.0,890209.1821559997,890209.1821559997
7901,1736413200000,3309.92,3327.75,3306.93,3318.1,1.0,1,0.0,890209.1821559997,890209.1821559997
7902,1736416800000,3318.11,3322.11,3284.88,3311.56,1.0,1,0.0,890209.1821559997,890209.1821559997
7903,1736420400000,3311.57,3326.72,3293.5,3301.41,1.0,1,0.0,890209.1821559997,890209.1821559997
7904,1736424000000,3301.41,3310.31,3280.86,3296.2,1.0,0,0.0,890209.1821559997,890209.1821559997
7905,1736427600000,3296.21,3298.99,3213.0,3221.04,0.0,1,-0.0,890209.1821559997,890209.1821559997
7906,1736431200000,3221.04,3253.2,3210.28,3251.3,1.0,2,0.0,890209.1821559997,890209.1821559997
7907,1736434800000,3251.3,3337.0,3244.29,3320.58,2.0,1,268.0,115.75906799978111,890031.1990679997
7908,1736438400000,3320.57,3327.91,3288.01,3302.76,1.0,0,0.0,115.75906799978111,885255.4390679998
7909,1736442000000,3302.75,3304.4,3235.8,3250.48,1.0,1,0.0,115.75906799978111,871244.3990679998
7910,1736445600000,3250.46,3270.35,3245.63,3260.16,1.0,0,0.0,115.75906799978111,873838.6390679998
7911,1736449200000,3260.17,3268.79,3190.82,3195.63,1.0,0,0.0,115.75906799978111,856544.5990679999
7912,1736452800000,3195.63,3214.4,3158.0,3195.55,1.0,1,0.0,115.75906799978111,856523.1590679998
7913,1736456400000,3195.55,3226.29,3190.21,3207.43,1.0,1,0.0,115.75906799978111,859706.9990679998
7914,1736460000000,3207.43,3239.59,3187.58,3224.24,1.0,1,0.0,115.75906799978111,864212.0790679997
7915,1736463600000,3224.23,3233.33,3209.99,3219.2,1.0,1,0.0,115.75906799978111,862861.3590679998
7916,1736467200000,3219.2,3233.79,3214.11,3222.98,1.0,1,0.0,115.75906799978111,863874.3990679998
7917,1736470800000,3222.98,3240.24,3213.74,3237.29,1.0,1,0.0,115.75906799978111,867709.4790679998
7918,1736474400000,3237.29,3260.47,3230.89,3241.47,1.0,1,0.0,115.75906799978111,868829.7190679997
7919,1736478000000,3241.48,3256.0,3239.16,3254.37,1.0,1,0.0,115.75906799978111,872286.9190679997
7920,1736481600000,3254.36,3265.08,3246.84,3254.2,1.0,1,0.0,115.75906799978111,872241.3590679998
7921,1736485200000,3254.21,3281.57,3242.4,3264.18,1.0,1,0.0,115.75906799978111,874915.9990679998
7922,1736488800000,3264.19,3280.97,3260.0,3278.39,1.0,1,0.0,115.75906799978111,878724.2790679998
7923,1736492400000,3278.38,3313.65,3271.02,3296.29,1.0,1,0.0,115.75906799978111,883521.4790679998
7924,1736496000000,3296.29,3302.0,3288.12,3296.31,1.0,1,0.0,115.75906799978111,883526.8390679997
7925,1736499600000,3296.31,3310.8,3290.5,3302.45,1.0,1,0.0,115.75906799978111,885172.3590679998
7926,1736503200000,3302.45,3321.25,3297.84,3318.54,1.0,1,0.0,115.75906799978111,889484.4790679998
7927,1736506800000,3318.53,3320.8,3295.74,3311.65,1.0,1,0.0,115.75906799978111,887637.9590679999
7928,1736510400000,3311.64,3312.52,3293.1,3310.73,1.0,0,0.0,115.75906799978111,887391.3990679998
7929,1736514000000,3310.73,3317.03,3215.76,3244.24,1.0,1,0.0,115.75906799978111,869572.0790679997
7930,1736517600000,3244.23,3279.39,3235.75,3257.01,1.0,0,0.0,115.75906799978111,872994.4390679998
7931,1736521200000,3257.0,3276.34,3193.97,3245.14,1.0,1,0.0,115.75906799978111,869813.2790679998
7932,1736524800000,3245.15,3261.84,3232.2,3247.48,1.0,2,0.0,115.75906799978111,870440.3990679998
7933,1736528400000,3247.48,3322.49,3242.52,3315.07,1.0,1,0.0,115.75906799978111,888554.5190679998
7934,1736532000000,3315.06,3315.06,3281.43,3286.67,1.0,1,0.0,115.75906799978111,880943.3190679998
7935,1736535600000,3286.67,3299.27,3270.55,3295.66,1.0,0,0.0,115.75906799978111,883352.6390679998
7936,1736539200000,3295.65,3295.65,3257.38,3259.59,1.0,1,0.0,115.75906799978111,873685.8790679998
7937,1736542800000,3259.57,3274.4,3256.9,3264.85,1.0,1,0.0,115.75906799978111,875095.5590679997
7938,1736546400000,3264.85,3281.37,3260.0,3273.62,1.0,1,0.0,115.75906799978111,877445.9190679997
7939,1736550000000,3273.61,3275.53,3264.77,3267.04,1.0,1,0.0,115.75906799978111,875682.4790679998
7940,1736553600000,3267.05,3270.0,3257.42,3265.55,1.0,0,0.0,115.75906799978111,875283.1590679998
7941,1736557200000,3265.55,3267.72,3236.54,3245.64,1.0,1,0.0,115.75906799978111,869947.2790679998
7942,1736560800000,3245.65,3252.24,3237.6,3247.96,1.0,1,0.0,115.75906799978111,870569.0390679998
7943,1736564400000,3247.96,3248.56,3231.83,3236.8,1.0,1,0.0,115.75906799978111,867578.1590679998
7944,1736568000000,3236.8,3243.0,3230.0,3239.11,1.0,1,0.0,115.75906799978111,868197.2390679998
7945,1736571600000,3239.08,3246.22,3233.0,3246.0,1.0,1,0.0,115.75906799978111,870043.7590679998
7946,1736575200000,3246.0,3251.13,3237.95,3238.06,1.0,1,0.0,115.75906799978111,867915.8390679997
7947,1736578800000,3238.06,3244.58,3222.73,3235.72,1.0,1,0.0,115.75906799978111,867288.7190679997
7948,1736582400000,3235.72,3240.3,3217.56,3224.64,1.0,1,0.0,115.75906799978111,864319.2790679998
7949,1736586000000,3224.64,3244.41,3223.53,3244.0,1.0,1,0.0,115.75906799978111,869507.7590679998
7950,1736589600000,3244.0,3256.1,3243.06,3256.1,1.0,1,0.0,115.75906799978111,872750.5590679997
7951,1736593200000,3256.09,3280.5,3254.04,3273.81,1.0,1,0.0,115.75906799978111,877496.8390679997
7952,1736596800000,3273.81,3281.23,3267.45,3272.6,1.0,1,0.0,115.75906799978111,877172.5590679997
7953,1736600400000,3272.6,3275.62,3258.3,3267.61,1.0,1,0.0,115.75906799978111,875835.2390679998
7954,1736604000000,3267.62,3280.0,3258.36,3278.52,1.0,1,0.0,115.75906799978111,878759.1190679998
7955,1736607600000,3278.52,3282.94,3266.5,3271.33,1.0,1,0.0,115.75906799978111,876832.1990679997
7956,1736611200000,3271.33,3277.9,3262.0,3274.99,1.0,1,0.0,115.75906799978111,877813.0790679997
7957,1736614800000,3275.0,3275.78,3259.06,3271.79,1.0,1,0.0,115.75906799978111,876955.4790679998
7958,1736618400000,3271.78,3280.94,3267.51,3278.37,1.0,1,0.0,115.75906799978111,878718.9190679997
7959,1736622000000,3278.37,3283.54,3269.6,3278.45,1.0,1,0.0,115.75906799978111,878740.3590679998
7960,1736625600000,3278.46,3300.69,3275.84,3299.54,1.0,1,0.0,115.75906799978111,884392.4790679998
7961,1736629200000,3299.54,3320.18,3299.22,3307.1,1.0,0,0.0,115.75906799978111,886418.5590679997
7962,1736632800000,3307.1,3308.5,3286.25,3288.67,1.0,1,0.0,115.75906799978111,881479.3190679998
7963,1736636400000,3288.68,3294.43,3281.36,3282.83,1.0,1,0.0,115.75906799978111,879914.1990679997
7964,1736640000000,3282.83,3286.98,3278.7,3283.37,1.0,1,0.0,115.75906799978111,880058.9190679997
7965,1736643600000,3283.38,3289.41,3274.12,3289.08,1.0,1,0.0,115.75906799978111,881589.1990679997
7966,1736647200000,3289.08,3289.94,3279.64,3289.79,1.0,1,0.0,115.75906799978111,881779.4790679998
7967,1736650800000,3289.78,3290.91,3278.35,3286.0,1.0,1,0.0,115.75906799978111,880763.7590679998
7968,1736654400000,3286.0,3289.41,3278.89,3283.49,1.0,1,0.0,115.75906799978111,880091.0790679997
7969,1736658000000,3283.5,3285.28,3274.28,3279.8,1.0,1,0.0,115.75906799978111,879102.1590679998
7970,1736661600000,3279.81,3281.33,3267.37,3270.33,1.0,1,0.0,115.75906799978111,876564.1990679997
7971,1736665200000,3270.33,3274.0,3263.49,3266.87,1.0,0,0.0,115.75906799978111,875636.9190679997
7972,1736668800000,3266.87,3271.36,3235.47,3239.98,1.0,0,0.0,115.75906799978111,868430.3990679998
7973,1736672400000,3239.98,3244.95,3224.49,3238.67,1.0,1,0.0,115.75906799978111,868079.3190679998
7974,1736676000000,3238.67,3246.31,3234.21,3244.62,1.0,1,0.0,115.75906799978111,869673.9190679997
7975,1736679600000,3244.63,3258.38,3241.5,3253.02,1.0,1,0.0,115.75906799978111,871925.1190679998
7976,1736683200000,3253.03,3265.52,3247.97,3250.61,1.0,1,0.0,115.75906799978111,871279.2390679998
7977,1736686800000,3250.6,3271.38,3247.89,3267.09,1.0,1,0.0,115.75906799978111,875695.8790679998
7978,1736690400000,3267.09,3280.78,3266.0,3269.1,1.0,1,0.0,115.75906799978111,876234.5590679997
7979,1736694000000,3269.09,3296.14,3265.5,3285.68,1.0,1,0.0,115.75906799978111,880677.9990679998
7980,1736697600000,3285.68,3288.0,3268.66,3281.67,1.0,1,0.0,115.75906799978111,879603.3190679998
7981,1736701200000,3281.67,3292.43,3278.37,3288.57,1.0,1,0.0,115.75906799978111,881452.5190679998
7982,1736704800000,3288.57,3300.0,3280.74,3285.15,1.0,1,0.0,115.75906799978111,880535.9590679999
7983,1736708400000,3285.15,3288.97,3276.89,3280.12,1.0,1,0.0,115.75906799978111,879187.9190679997
7984,1736712000000,3280.11,3289.31,3273.58,3281.67,1.0,1,0.0,115.75906799978111,879603.3190679998
7985,1736715600000,3281.66,3282.94,3263.52,3266.28,1.0,0,0.0,115.75906799978111,875478.7990679998
7986,1736719200000,3266.27,3268.2,3234.38,3240.62,1.0,1,0.0,115.75906799978111,868601.9190679997
7987,1736722800000,3240.62,3269.22,3239.23,3267.3,1.0,2,0.0,115.75906799978111,875752.1590679998
7988,1736726400000,3267.3,3339.0,3265.51,3308.56,1.0,0,0.0,115.75906799978111,886809.8390679997
7989,1736730000000,3308.55,3312.4,3252.77,3261.48,1.0,0,0.0,115.75906799978111,874192.3990679998
7990,1736733600000,3261.47,3270.95,3237.0,3255.96,1.0,1,0.0,115.75906799978111,872713.0390679998
7991,1736737200000,3255.96,3267.33,3235.69,3242.72,1.0,1,0.0,115.75906799978111,869164.7190679997
7992,1736740800000,3242.73,3260.49,3238.77,3239.01,1.0,0,0.0,115.75906799978111,868170.4390679998
7993,1736744400000,3239.01,3239.01,3213.0,3225.83,1.0,0,0.0,115.75906799978111,864638.1990679997
7994,1736748000000,3225.82,3233.53,3181.3,3191.36,1.0,1,0.0,115.75906799978111,855400.2390679998
7995,1736751600000,3191.37,3209.74,3183.5,3201.66,1.0,0,0.0,115.75906799978111,858160.6390679998
7996,1736755200000,3201.66,3205.9,3161.7,3169.36,1.0,0,0.0,115.75906799978111,849504.2390679998
7997,1736758800000,3169.36,3176.98,3124.18,3155.8,1.0,0,0.0,115.75906799978111,845870.1590679998
7998,1736762400000,3155.81,3156.84,3106.74,3118.61,1.0,0,0.0,115.75906799978111,835903.2390679998
7999,1736766000000,3118.61,3123.81,3055.88,3057.16,1.0,0,0.0,115.75906799978111,819434.6390679998
8000,1736769600000,3057.15,3085.54,3040.0,3046.96,1.0,1,-268.0,816537.7220119998,816537.7220119998
8001,1736773200000,3046.97,3091.38,3033.05,3060.05,1.0,0,0.0,816537.7220119998,816537.7220119998
8002,1736776800000,3060.05,3060.98,2920.0,3034.41,1.0,2,0.0,816537.7220119998,816537.7220119998
8003,1736780400000,3034.4,3078.04,3026.01,3049.0,1.0,0,0.0,816537.7220119998,816537.7220119998
8004,1736784000000,3049.01,3060.51,3005.68,3009.91,1.0,1,0.0,816537.7220119998,816537.7220119998
8005,1736787600000,3009.91,3037.08,3004.2,3020.79,1.0,1,0.0,816537.7220119998,816537.7220119998
8006,1736791200000,3020.79,3034.23,2986.4,3007.6,1.0,1,0.0,816537.7220119998,816537.7220119998
8007,1736794800000,3007.61,3037.91,2993.0,3025.07,1.0,2,0.0,816537.7220119998,816537.7220119998
8008,1736798400000,3025.06,3104.85,3011.71,3091.36,1.0,2,0.0,816537.7220119998,816537.7220119998
8009,1736802000000,3091.36,3120.01,3083.13,3114.39,1.0,2,0.0,816537.7220119998,816537.7220119998
8010,1736805600000,3114.39,3143.2,3112.71,3131.96,1.0,1,0.0,816537.7220119998,816537.7220119998
8011,1736809200000,3131.97,3140.99,3126.0,3137.51,1.0,1,0.0,816537.7220119998,816537.7220119998
8012,1736812800000,3137.51,3148.54,3125.65,3134.3,1.0,1,0.0,816537.7220119998,816537.7220119998
8013,1736816400000,3134.31,3159.6,3133.69,3139.52,1.0,1,0.0,816537.7220119998,816537.7220119998
8014,1736820000000,3139.51,3167.38,3132.11,3157.36,1.0,1,0.0,816537.7220119998,816537.7220119998
8015,1736823600000,3157.36,3175.51,3155.0,3158.87,1.0,1,0.0,816537.7220119998,816537.7220119998
8016,1736827200000,3158.87,3175.0,3158.86,3172.96,1.0,1,0.0,816537.7220119998,816537.7220119998
8017,1736830800000,3172.96,3182.69,3159.6,3161.99,1.0,1,0.0,816537.7220119998,816537.7220119998
8018,1736834400000,3162.0,3187.95,3158.18,3183.91,1.0,1,0.0,816537.7220119998,816537.7220119998
8019,1736838000000,3183.91,3190.07,3171.01,3171.53,1.0,1,0.0,816537.7220119998,816537.7220119998
8020,1736841600000,3171.53,3192.6,3169.41,3183.78,1.0,2,0.0,816537.7220119998,816537.7220119998
8021,1736845200000,3183.78,3256.67,3178.27,3243.89,1.0,1,0.0,816537.7220119998,816537.7220119998
8022,1736848800000,3243.9,3244.83,3219.97,3235.31,1.0,1,0.0,816537.7220119998,816537.7220119998
8023,1736852400000,3235.31,3235.62,3210.77,3217.62,1.0,0,0.0,816537.7220119998,816537.7220119998
8024,1736856000000,3217.61,3220.08,3180.59,3183.32,1.0,1,0.0,816537.7220119998,816537.7220119998
8025,1736859600000,3183.33,3233.18,3178.11,3208.7,1.0,1,0.0,816537.7220119998,816537.7220119998
8026,1736863200000,3208.71,3233.27,3187.1,3191.56,0.0,1,-0.0,816537.7220119998,816537.7220119998
8027,1736866800000,3191.56,3216.11,3187.08,3199.45,1.0,1,0.0,816537.7220119998,816537.7220119998
8028,1736870400000,3199.45,3203.88,3172.12,3191.13,1.0,1,0.0,816537.7220119998,816537.7220119998
8029,1736874000000,3191.12,3212.99,3184.02,3212.6,1.0,1,0.0,816537.7220119998,816537.7220119998
8030,1736877600000,3212.6,3232.93,3207.23,3225.01,1.0,1,0.0,816537.7220119998,816537.7220119998
8031,1736881200000,3225.0,3235.99,3212.53,3214.38,1.0,1,0.0,816537.7220119998,816537.7220119998
8032,1736884800000,3214.37,3226.29,3194.86,3222.44,1.0,1,0.0,816537.7220119998,816537.7220119998
8033,1736888400000,3222.45,3234.0,3212.0,3216.04,1.0,1,0.0,816537.7220119998,816537.7220119998
8034,1736892000000,3216.04,3240.69,3213.83,3235.41,1.0,1,0.0,816537.7220119998,816537.7220119998
8035,1736895600000,3235.41,3238.0,3222.63,3225.63,1.0,1,0.0,816537.7220119998,816537.7220119998
8036,1736899200000,3225.63,3242.65,3217.5,3221.79,1.0,1,0.0,816537.7220119998,816537.7220119998
8037,1736902800000,3221.79,3245.77,3217.5,3230.33,1.0,1,0.0,816537.7220119998,816537.7220119998
8038,1736906400000,3230.34,3240.0,3205.17,3213.09,1.0,1,0.0,816537.7220119998,816537.7220119998
8039,1736910000000,3213.1,3241.37,3208.4,3240.79,1.0,1,0.0,816537.7220119998,816537.7220119998
8040,1736913600000,3240.8,3252.35,3222.31,3226.41,1.0,1,0.0,816537.7220119998,816537.7220119998
8041,1736917200000,3226.4,3235.5,3215.73,3230.32,1.0,1,0.0,816537.7220119998,816537.7220119998
8042,1736920800000,3230.31,3233.18,3216.62,3230.29,1.0,1,0.0,816537.7220119998,816537.7220119998
8043,1736924400000,3230.29,3250.92,3230.29,3233.3,1.0,1,0.0,816537.7220119998,816537.7220119998
8044,1736928000000,3233.3,3248.55,3230.5,3232.63,1.0,0,0.0,816537.7220119998,816537.7220119998
8045,1736931600000,3232.64,3237.63,3196.71,3199.52,1.0,1,0.0,816537.7220119998,816537.7220119998
8046,1736935200000,3199.52,3218.61,3198.19,3209.5,1.0,1,0.0,816537.7220119998,816537.7220119998
