,timestamp,open,high,low,close,predictions,actual,trades,capital,equity
4556,1720551600000,57907.5,57930.0,57682.17,57862.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4557,1720555200000,57862.01,58096.68,57704.3,57929.25,1.0,1,0.0,703073.4415100001,703073.4415100001
4558,1720558800000,57929.26,57977.46,57758.83,57800.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4559,1720562400000,57800.01,58260.0,57720.0,57936.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4560,1720566000000,57936.0,58116.13,57864.82,58050.0,1.0,0,0.0,703073.4415100001,703073.4415100001
4561,1720569600000,58050.0,58050.0,57422.94,57486.37,1.0,1,0.0,703073.4415100001,703073.4415100001
4562,1720573200000,57486.38,58000.01,57309.09,57798.89,1.0,1,0.0,703073.4415100001,703073.4415100001
4563,1720576800000,57798.89,57914.89,57642.86,57882.55,1.0,1,0.0,703073.4415100001,703073.4415100001
4564,1720580400000,57882.55,58208.0,57840.0,58180.01,1.0,2,0.0,703073.4415100001,703073.4415100001
4565,1720584000000,58180.0,59436.0,58180.0,59347.44,1.0,1,0.0,703073.4415100001,703073.4415100001
4566,1720587600000,59347.43,59470.0,58820.44,58975.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4567,1720591200000,58975.01,59313.06,58846.45,59238.47,1.0,1,0.0,703073.4415100001,703073.4415100001
4568,1720594800000,59238.48,59286.2,58840.0,58977.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4569,1720598400000,58977.99,59032.82,58602.84,58756.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4570,1720602000000,58756.01,58769.4,58401.0,58490.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4571,1720605600000,58489.99,58737.24,58311.66,58656.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4572,1720609200000,58656.02,58717.09,58350.0,58492.0,1.0,0,0.0,703073.4415100001,703073.4415100001
4573,1720612800000,58492.0,58550.0,57740.86,58150.44,1.0,0,0.0,703073.4415100001,703073.4415100001
4574,1720616400000,58150.44,58288.3,57507.04,57760.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4575,1720620000000,57760.0,57893.15,57471.12,57713.03,1.0,1,0.0,703073.4415100001,703073.4415100001
4576,1720623600000,57713.03,58047.07,57483.0,57699.69,1.0,1,0.0,703073.4415100001,703073.4415100001
4577,1720627200000,57699.69,58019.89,57584.37,57696.73,1.0,1,0.0,703073.4415100001,703073.4415100001
4578,1720630800000,57696.73,57755.74,57439.67,57627.81,1.0,1,0.0,703073.4415100001,703073.4415100001
4579,1720634400000,57627.81,57783.55,57480.72,57630.16,1.0,1,0.0,703073.4415100001,703073.4415100001
4580,1720638000000,57630.16,57630.16,57353.84,57392.03,1.0,1,0.0,703073.4415100001,703073.4415100001
4581,1720641600000,57392.03,57550.0,57157.79,57409.23,1.0,1,0.0,703073.4415100001,703073.4415100001
4582,1720645200000,57409.23,57550.0,57264.7,57434.41,1.0,1,0.0,703073.4415100001,703073.4415100001
4583,1720648800000,57434.41,57856.54,57427.1,57710.73,1.0,1,0.0,703073.4415100001,703073.4415100001
4584,1720652400000,57710.74,57879.58,57604.25,57725.85,1.0,1,0.0,703073.4415100001,703073.4415100001
4585,1720656000000,57725.85,57728.78,57358.2,57628.89,1.0,2,0.0,703073.4415100001,703073.4415100001
4586,1720659600000,57628.89,58407.05,57485.74,58280.35,1.0,1,0.0,703073.4415100001,703073.4415100001
4587,1720663200000,58280.35,58383.58,57743.75,57869.99,1.0,0,0.0,703073.4415100001,703073.4415100001
4588,1720666800000,57870.0,57959.14,57050.0,57568.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4589,1720670400000,57568.0,57793.46,57488.28,57779.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4590,1720674000000,57779.99,58100.0,57704.07,57994.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4591,1720677600000,57994.01,58097.95,57872.89,57996.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4592,1720681200000,57996.0,58300.0,57922.67,58191.5,1.0,1,0.0,703073.4415100001,703073.4415100001
4593,1720684800000,58191.5,58328.0,58052.0,58159.09,1.0,1,0.0,703073.4415100001,703073.4415100001
4594,1720688400000,58159.09,58381.7,58067.25,58290.13,1.0,1,0.0,703073.4415100001,703073.4415100001
4595,1720692000000,58290.14,58500.0,58174.25,58462.29,1.0,1,0.0,703073.4415100001,703073.4415100001
4596,1720695600000,58462.29,58936.52,58390.96,58777.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4597,1720699200000,58777.99,59650.0,58470.76,58816.35,1.0,0,0.0,703073.4415100001,703073.4415100001
4598,1720702800000,58816.35,58970.98,58236.95,58566.16,1.0,0,0.0,703073.4415100001,703073.4415100001
4599,1720706400000,58566.16,58674.41,57555.0,57790.01,1.0,0,0.0,703073.4415100001,703073.4415100001
4600,1720710000000,57790.01,58125.8,57266.58,57402.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4601,1720713600000,57402.01,57751.73,57178.0,57640.84,1.0,1,0.0,703073.4415100001,703073.4415100001
4602,1720717200000,57640.84,57940.01,57582.67,57797.32,1.0,1,0.0,703073.4415100001,703073.4415100001
4603,1720720800000,57797.32,58000.61,57674.32,57841.27,1.0,0,0.0,703073.4415100001,703073.4415100001
4604,1720724400000,57841.27,57849.41,57340.0,57378.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4605,1720728000000,57378.0,57590.9,57205.45,57554.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4606,1720731600000,57554.0,57636.0,57315.94,57460.02,1.0,1,0.0,703073.4415100001,703073.4415100001
4607,1720735200000,57460.02,57538.88,57150.0,57338.58,1.0,1,0.0,703073.4415100001,703073.4415100001
4608,1720738800000,57338.58,57399.88,57152.38,57339.89,1.0,1,0.0,703073.4415100001,703073.4415100001
4609,1720742400000,57339.89,57571.86,57150.01,57178.0,1.0,0,0.0,703073.4415100001,703073.4415100001
4610,1720746000000,57178.0,57346.97,56542.47,56950.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4611,1720749600000,56950.01,57419.22,56880.29,57332.88,1.0,1,0.0,703073.4415100001,703073.4415100001
4612,1720753200000,57332.88,57368.0,56852.94,56914.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4613,1720756800000,56914.01,57067.75,56716.68,57018.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4614,1720760400000,57018.01,57104.92,56942.0,57026.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4615,1720764000000,57026.01,57416.13,57020.15,57210.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4616,1720767600000,57210.01,57319.5,56836.29,57106.94,1.0,1,0.0,703073.4415100001,703073.4415100001
4617,1720771200000,57106.95,57334.32,57028.87,57323.02,1.0,1,0.0,703073.4415100001,703073.4415100001
4618,1720774800000,57323.03,57325.6,56864.04,56949.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4619,1720778400000,56950.0,57190.0,56767.05,57172.84,1.0,1,0.0,703073.4415100001,703073.4415100001
4620,1720782000000,57172.84,57278.0,57060.0,57203.54,1.0,1,0.0,703073.4415100001,703073.4415100001
4621,1720785600000,57203.54,57479.51,57000.0,57382.3,1.0,1,0.0,703073.4415100001,703073.4415100001
4622,1720789200000,57382.29,58006.79,57355.8,57850.2,1.0,1,0.0,703073.4415100001,703073.4415100001
4623,1720792800000,57850.2,58020.0,57688.9,57820.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4624,1720796400000,57820.0,58278.0,57775.27,58214.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4625,1720800000000,58213.99,58428.91,57936.97,58116.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4626,1720803600000,58116.0,58317.12,57951.01,58161.82,1.0,1,0.0,703073.4415100001,703073.4415100001
4627,1720807200000,58161.82,58526.68,58065.0,58296.9,1.0,0,0.0,703073.4415100001,703073.4415100001
4628,1720810800000,58296.9,58355.51,57500.0,57576.01,1.0,0,0.0,703073.4415100001,703073.4415100001
4629,1720814400000,57576.01,57646.0,57150.06,57542.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4630,1720818000000,57542.0,57680.6,57502.0,57597.03,1.0,1,0.0,703073.4415100001,703073.4415100001
4631,1720821600000,57597.02,57874.29,57580.0,57792.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4632,1720825200000,57792.01,57906.1,57716.0,57889.1,1.0,1,0.0,703073.4415100001,703073.4415100001
4633,1720828800000,57889.09,57926.5,57762.39,57835.58,1.0,1,0.0,703073.4415100001,703073.4415100001
4634,1720832400000,57835.57,57969.7,57807.94,57880.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4635,1720836000000,57880.0,57958.38,57766.78,57946.43,1.0,1,0.0,703073.4415100001,703073.4415100001
4636,1720839600000,57946.43,57991.5,57786.65,57814.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4637,1720843200000,57814.0,57852.13,57769.82,57775.86,1.0,1,0.0,703073.4415100001,703073.4415100001
4638,1720846800000,57775.86,58179.92,57756.63,58076.02,1.0,1,0.0,703073.4415100001,703073.4415100001
4639,1720850400000,58076.02,58216.08,58002.0,58038.55,1.0,1,0.0,703073.4415100001,703073.4415100001
4640,1720854000000,58038.55,58170.33,58013.29,58170.32,1.0,1,0.0,703073.4415100001,703073.4415100001
4641,1720857600000,58170.33,58198.46,57940.1,57949.93,1.0,1,0.0,703073.4415100001,703073.4415100001
4642,1720861200000,57950.2,58854.98,57900.57,58678.02,1.0,1,0.0,703073.4415100001,703073.4415100001
4643,1720864800000,58678.02,58759.98,58346.58,58436.67,1.0,1,0.0,703073.4415100001,703073.4415100001
4644,1720868400000,58436.67,58599.0,58383.32,58534.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4645,1720872000000,58534.0,58899.46,58434.38,58768.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4646,1720875600000,58768.01,58830.0,58576.1,58617.72,1.0,1,0.0,703073.4415100001,703073.4415100001
4647,1720879200000,58617.71,58801.49,58479.48,58800.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4648,1720882800000,58800.0,58869.16,58684.2,58830.63,1.0,1,0.0,703073.4415100001,703073.4415100001
4649,1720886400000,58830.62,58964.89,58601.55,58621.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4650,1720890000000,58621.99,58708.0,58572.98,58708.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4651,1720893600000,58708.0,58800.0,58573.61,58643.8,1.0,1,0.0,703073.4415100001,703073.4415100001
4652,1720897200000,58643.8,58738.44,58600.0,58624.38,1.0,1,0.0,703073.4415100001,703073.4415100001
4653,1720900800000,58624.38,58674.0,58554.69,58596.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4654,1720904400000,58596.01,58690.0,58580.0,58686.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4655,1720908000000,58686.0,59540.0,58288.19,59464.53,1.0,1,0.0,703073.4415100001,703073.4415100001
4656,1720911600000,59464.53,59850.0,59133.26,59204.02,1.0,1,0.0,703073.4415100001,703073.4415100001
4657,1720915200000,59204.01,59790.0,59194.01,59753.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4658,1720918800000,59753.98,59838.0,59436.27,59705.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4659,1720922400000,59705.99,59750.0,59279.99,59356.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4660,1720926000000,59356.0,59590.12,59340.0,59466.15,1.0,1,0.0,703073.4415100001,703073.4415100001
4661,1720929600000,59466.16,60100.0,59418.68,59950.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4662,1720933200000,59950.0,60296.0,59802.35,60265.38,1.0,1,0.0,703073.4415100001,703073.4415100001
4663,1720936800000,60265.39,60324.61,59786.69,59875.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4664,1720940400000,59876.0,60124.01,59823.56,60062.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4665,1720944000000,60062.01,60400.0,60062.0,60202.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4666,1720947600000,60201.99,60359.57,60128.63,60186.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4667,1720951200000,60186.0,60236.35,59905.71,59920.51,1.0,1,0.0,703073.4415100001,703073.4415100001
4668,1720954800000,59920.51,60120.86,59904.0,60099.1,1.0,1,0.0,703073.4415100001,703073.4415100001
4669,1720958400000,60099.1,60110.7,59577.77,59583.86,1.0,1,0.0,703073.4415100001,703073.4415100001
4670,1720962000000,59583.86,59800.0,59581.34,59701.93,1.0,1,0.0,703073.4415100001,703073.4415100001
4671,1720965600000,59701.92,60236.13,59466.67,60012.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4672,1720969200000,60012.0,60148.0,59876.0,60084.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4673,1720972800000,60084.0,60119.12,59894.16,60107.33,1.0,1,0.0,703073.4415100001,703073.4415100001
4674,1720976400000,60107.32,60184.99,59918.01,60005.56,1.0,1,0.0,703073.4415100001,703073.4415100001
4675,1720980000000,60005.56,60072.28,59935.42,60020.11,1.0,1,0.0,703073.4415100001,703073.4415100001
4676,1720983600000,60020.11,60020.11,59900.0,59915.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4677,1720987200000,59916.0,60400.0,59880.0,60084.0,1.0,2,0.0,703073.4415100001,703073.4415100001
4678,1720990800000,60084.0,61420.69,60026.0,61276.36,1.0,1,0.0,703073.4415100001,703073.4415100001
4679,1720994400000,61276.36,61380.84,60756.65,60861.4,1.0,1,0.0,703073.4415100001,703073.4415100001
4680,1720998000000,60861.4,61176.32,60698.22,60797.91,1.0,1,0.0,703073.4415100001,703073.4415100001
4681,1721001600000,60797.91,61324.01,60632.3,61211.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4682,1721005200000,61212.0,61800.0,61180.0,61390.0,1.0,2,0.0,703073.4415100001,703073.4415100001
4683,1721008800000,61389.99,62610.0,61300.87,62482.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4684,1721012400000,62482.0,62796.01,62322.0,62647.87,1.0,1,0.0,703073.4415100001,703073.4415100001
4685,1721016000000,62647.87,62832.77,62433.01,62610.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4686,1721019600000,62610.0,62968.15,62534.0,62799.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4687,1721023200000,62800.0,62999.0,62706.01,62870.02,1.0,1,0.0,703073.4415100001,703073.4415100001
4688,1721026800000,62870.02,63084.0,62746.0,62840.12,1.0,1,0.0,703073.4415100001,703073.4415100001
4689,1721030400000,62840.12,63243.71,62778.81,62879.54,1.0,1,0.0,703073.4415100001,703073.4415100001
4690,1721034000000,62879.53,62900.0,62542.02,62637.64,1.0,1,0.0,703073.4415100001,703073.4415100001
4691,1721037600000,62637.63,62810.0,62413.5,62535.96,1.0,1,0.0,703073.4415100001,703073.4415100001
4692,1721041200000,62535.95,62603.53,62290.0,62454.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4693,1721044800000,62454.0,62809.99,62444.67,62616.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4694,1721048400000,62616.01,62981.0,62482.59,62908.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4695,1721052000000,62908.01,63236.28,62731.48,63218.06,1.0,1,0.0,703073.4415100001,703073.4415100001
4696,1721055600000,63218.06,63328.0,62864.32,63026.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4697,1721059200000,63026.01,63606.96,62852.0,63411.77,1.0,1,0.0,703073.4415100001,703073.4415100001
4698,1721062800000,63411.77,63730.0,63079.65,63081.97,1.0,1,0.0,703073.4415100001,703073.4415100001
4699,1721066400000,63081.97,63614.83,62993.33,63499.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4700,1721070000000,63498.99,63820.15,63200.19,63342.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4701,1721073600000,63342.0,63777.0,63251.65,63731.36,1.0,1,0.0,703073.4415100001,703073.4415100001
4702,1721077200000,63731.36,63780.0,63495.71,63532.44,1.0,2,0.0,703073.4415100001,703073.4415100001
4703,1721080800000,63532.44,64782.12,63508.0,64343.6,1.0,1,0.0,703073.4415100001,703073.4415100001
4704,1721084400000,64343.6,64900.0,64225.19,64724.14,1.0,1,0.0,703073.4415100001,703073.4415100001
4705,1721088000000,64724.06,64955.49,64436.2,64611.44,1.0,1,0.0,703073.4415100001,703073.4415100001
4706,1721091600000,64611.44,64860.0,64467.23,64848.08,1.0,1,0.0,703073.4415100001,703073.4415100001
4707,1721095200000,64848.07,64848.08,64541.35,64819.91,1.0,1,0.0,703073.4415100001,703073.4415100001
4708,1721098800000,64819.67,64863.98,64599.59,64752.14,1.0,1,0.0,703073.4415100001,703073.4415100001
4709,1721102400000,64752.14,64993.95,64473.68,64487.01,1.0,0,0.0,703073.4415100001,703073.4415100001
4710,1721106000000,64487.01,64550.0,63464.9,63654.92,1.0,0,0.0,703073.4415100001,703073.4415100001
4711,1721109600000,63654.92,63880.61,62794.0,62899.64,1.0,1,0.0,703073.4415100001,703073.4415100001
4712,1721113200000,62899.64,63333.19,62721.79,62895.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4713,1721116800000,62895.01,63091.39,62373.24,62820.67,1.0,1,0.0,703073.4415100001,703073.4415100001
4714,1721120400000,62820.67,63259.12,62686.25,63187.54,1.0,1,0.0,703073.4415100001,703073.4415100001
4715,1721124000000,63187.53,63660.0,63088.83,63443.54,1.0,1,0.0,703073.4415100001,703073.4415100001
4716,1721127600000,63443.55,63872.2,63146.45,63746.11,1.0,1,0.0,703073.4415100001,703073.4415100001
4717,1721131200000,63746.11,64265.33,63601.02,63743.31,1.0,1,0.0,703073.4415100001,703073.4415100001
4718,1721134800000,63743.3,64100.0,63400.01,63419.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4719,1721138400000,63419.99,63898.71,63063.83,63836.09,1.0,2,0.0,703073.4415100001,703073.4415100001
4720,1721142000000,63836.09,64960.86,63799.0,64878.24,1.0,1,0.0,703073.4415100001,703073.4415100001
4721,1721145600000,64878.24,65200.0,64207.96,64500.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4722,1721149200000,64500.0,64642.79,64111.56,64547.52,1.0,1,0.0,703073.4415100001,703073.4415100001
4723,1721152800000,64547.52,64922.32,64405.1,64795.44,1.0,1,0.0,703073.4415100001,703073.4415100001
4724,1721156400000,64795.43,65178.83,64597.13,65165.43,1.0,1,0.0,703073.4415100001,703073.4415100001
4725,1721160000000,65165.42,65182.99,64612.16,64651.82,1.0,1,0.0,703073.4415100001,703073.4415100001
4726,1721163600000,64651.82,64831.33,64479.14,64500.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4727,1721167200000,64500.0,64623.21,64115.0,64616.92,1.0,2,0.0,703073.4415100001,703073.4415100001
4728,1721170800000,64616.92,65388.97,64616.91,65043.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4729,1721174400000,65044.0,65603.12,64932.31,65505.41,1.0,1,0.0,703073.4415100001,703073.4415100001
4730,1721178000000,65505.41,66128.63,65440.3,65670.19,1.0,1,0.0,703073.4415100001,703073.4415100001
4731,1721181600000,65670.18,65895.0,65541.05,65612.86,1.0,1,0.0,703073.4415100001,703073.4415100001
4732,1721185200000,65612.85,65792.87,65375.33,65701.66,1.0,1,0.0,703073.4415100001,703073.4415100001
4733,1721188800000,65701.66,65855.94,65546.32,65830.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4734,1721192400000,65830.0,65993.14,65600.0,65624.01,1.0,1,0.0,703073.4415100001,703073.4415100001
4735,1721196000000,65624.0,65790.0,65454.17,65575.87,1.0,1,0.0,703073.4415100001,703073.4415100001
4736,1721199600000,65575.87,65575.87,65198.62,65258.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4737,1721203200000,65258.01,65477.54,64807.49,65179.63,1.0,1,0.0,703073.4415100001,703073.4415100001
4738,1721206800000,65179.62,65500.0,65078.0,65331.98,1.0,1,0.0,703073.4415100001,703073.4415100001
4739,1721210400000,65331.99,65355.9,65100.0,65120.02,1.0,0,0.0,703073.4415100001,703073.4415100001
4740,1721214000000,65120.02,65144.76,64560.0,64723.73,1.0,1,0.0,703073.4415100001,703073.4415100001
4741,1721217600000,64723.73,65014.0,64571.91,64730.72,1.0,1,0.0,703073.4415100001,703073.4415100001
4742,1721221200000,64730.73,65339.86,64537.41,65141.95,1.0,1,0.0,703073.4415100001,703073.4415100001
4743,1721224800000,65141.95,65232.78,64660.0,65032.09,1.0,1,0.0,703073.4415100001,703073.4415100001
4744,1721228400000,65032.1,65400.0,64628.0,64724.01,1.0,0,0.0,703073.4415100001,703073.4415100001
4745,1721232000000,64724.01,64766.99,63854.0,64242.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4746,1721235600000,64242.01,64411.76,63913.08,64278.83,1.0,1,0.0,703073.4415100001,703073.4415100001
4747,1721239200000,64278.83,64573.31,64214.01,64504.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4748,1721242800000,64504.0,64756.02,64450.0,64585.78,1.0,1,0.0,703073.4415100001,703073.4415100001
4749,1721246400000,64585.78,64672.89,64503.99,64510.31,1.0,1,0.0,703073.4415100001,703073.4415100001
4750,1721250000000,64510.31,64558.03,64058.0,64318.0,1.0,1,0.0,703073.4415100001,703073.4415100001
4751,1721253600000,64318.0,64448.99,64080.0,64269.2,1.0,1,0.0,703073.4415100001,703073.4415100001
4752,1721257200000,64269.19,64371.87,64084.15,64087.99,1.0,1,0.0,703073.4415100001,703073.4415100001
4753,1721260800000,64087.99,64532.7,63910.0,64443.54,1.0,1,0.0,703073.4415100001,703073.4415100001
